listing_id,date
5593537,2015-10-27
5593537,2015-11-02
5593537,2015-11-14
5593537,2015-11-16
5593537,2015-11-21
5593537,2015-11-23
5593537,2015-11-28
5593537,2015-12-01
2555881,2014-07-01
2555881,2014-08-01
2555881,2014-10-01
2555881,2014-11-30
2555881,2015-01-16
2555881,2015-02-01
2555881,2015-03-02
2555881,2015-03-14
2555881,2015-04-18
2555881,2015-04-26
2555881,2015-05-30
2555881,2015-10-20
2555881,2015-11-10
2555881,2015-12-06
2555881,2015-12-18
8719935,2015-11-04
8719935,2015-11-10
8719935,2015-12-02
8719935,2015-12-06
835589,2013-08-09
835589,2014-03-11
835589,2014-03-17
835589,2014-07-23
835589,2015-02-06
835589,2015-02-16
835589,2015-02-20
835589,2015-02-22
835589,2015-08-29
835589,2015-10-06
3143184,2014-06-04
3143184,2014-08-11
3143184,2014-08-25
3143184,2014-09-01
3143184,2014-09-05
3143184,2014-09-08
3143184,2014-09-15
3143184,2014-09-21
3143184,2014-09-30
3143184,2014-10-04
3143184,2014-10-06
3143184,2014-10-08
3143184,2014-10-27
3143184,2014-11-21
3143184,2014-11-27
3143184,2014-12-05
3143184,2014-12-20
3143184,2015-01-30
3143184,2015-02-04
3143184,2015-02-16
3143184,2015-03-25
3143184,2015-03-28
3143184,2015-05-20
3143184,2015-05-27
3143184,2015-07-18
3143184,2015-07-30
3143184,2015-08-09
3143184,2015-08-22
3143184,2015-09-01
3143184,2015-09-10
3143184,2015-09-18
3143184,2015-09-21
3143184,2015-09-23
3143184,2015-09-24
3143184,2015-10-01
3143184,2015-10-26
3143184,2015-11-03
3143184,2015-11-20
3143184,2015-12-05
3143184,2015-12-14
3143184,2015-12-17
8190128,2015-09-25
8190128,2015-09-26
8190128,2015-09-27
8190128,2015-09-28
8190128,2015-09-29
8190128,2015-10-03
8190128,2015-10-06
8190128,2015-10-08
8190128,2015-10-11
8190128,2015-10-21
8190128,2015-11-04
8190128,2015-11-06
8190128,2015-11-17
8190128,2015-12-01
8190128,2015-12-07
8190128,2015-12-13
8190128,2015-12-25
8190128,2015-12-28
10040934,2015-12-27
7350901,2015-10-16
7350901,2015-11-25
7350901,2015-12-07
7350901,2015-12-16
7350901,2015-12-27
1175194,2014-06-19
5423490,2015-12-01
5423490,2015-12-05
5415024,2015-03-16
5563873,2015-03-16
5563873,2015-07-20
5563873,2015-07-27
5563873,2015-08-17
5563873,2015-10-20
5563873,2015-11-02
5563873,2015-12-07
5563873,2015-12-26
5563873,2015-12-28
4942629,2015-01-06
4942629,2015-01-14
4942629,2015-01-22
4942629,2015-01-26
4942629,2015-02-03
4942629,2015-02-07
4942629,2015-02-23
4942629,2015-02-27
4942629,2015-03-07
4942629,2015-03-15
4942629,2015-05-10
4942629,2015-05-29
4942629,2015-07-12
7903355,2015-09-29
7903355,2015-10-14
7903355,2015-10-16
5289083,2015-02-24
5289083,2015-03-16
5289083,2015-04-01
5289083,2015-07-27
5289083,2015-12-06
8957277,2015-11-10
8957277,2015-11-16
8957277,2015-11-17
8957277,2015-11-27
8957277,2015-12-01
8957277,2015-12-03
8957277,2015-12-05
8957277,2015-12-13
8957277,2015-12-15
5154743,2015-02-02
5154743,2015-02-11
5154743,2015-02-19
5154743,2015-02-23
5154743,2015-03-12
5154743,2015-03-19
5154743,2015-03-21
5154743,2015-03-27
5154743,2015-03-30
5154743,2015-04-07
5154743,2015-05-21
5154743,2015-07-18
5154743,2015-08-02
5154743,2015-08-09
5154743,2015-08-29
5154743,2015-09-07
5154743,2015-09-21
5154743,2015-10-02
5154743,2015-11-09
5154743,2015-11-15
5154743,2015-12-05
5154743,2015-12-08
5154743,2015-12-12
5154743,2015-12-14
5154743,2015-12-22
7502680,2015-09-05
6147642,2015-07-12
6147642,2015-07-12
6147642,2015-07-12
856570,2013-12-17
856570,2014-08-23
856570,2014-09-01
856570,2014-11-17
856570,2015-02-07
856570,2015-02-23
856570,2015-07-12
653384,2015-01-23
653384,2015-01-26
653384,2015-02-09
653384,2015-02-22
653384,2015-10-05
8490321,2015-12-07
6093973,2015-04-30
6093973,2015-05-04
6093973,2015-05-05
6093973,2015-05-08
6093973,2015-05-09
6093973,2015-05-12
6093973,2015-05-30
1539888,2013-09-07
1539888,2013-10-28
1539888,2013-11-11
1539888,2013-12-01
1539888,2013-12-07
1539888,2014-01-15
1539888,2014-01-22
1539888,2014-02-06
1539888,2014-02-11
1539888,2014-02-21
1539888,2014-03-05
1539888,2014-03-22
1539888,2014-03-30
1539888,2014-04-15
1539888,2014-04-30
1539888,2014-05-03
1539888,2014-09-11
1539888,2014-09-20
1539888,2014-09-30
1539888,2014-10-15
1539888,2014-10-22
1539888,2014-10-29
1539888,2014-11-03
1539888,2014-11-08
1539888,2014-11-23
1539888,2014-11-28
1539888,2014-12-12
1539888,2014-12-16
1539888,2015-01-11
1539888,2015-01-26
1539888,2015-02-01
1539888,2015-02-13
1539888,2015-02-22
1539888,2015-03-01
1539888,2015-03-18
1539888,2015-03-22
1539888,2015-03-30
1539888,2015-04-06
1539888,2015-04-20
1539888,2015-05-02
1539888,2015-10-02
1539888,2015-10-20
1539888,2015-11-25
7059925,2015-10-06
7059925,2015-10-20
7059925,2015-11-09
7059925,2015-12-01
7059925,2015-12-06
7059925,2015-12-14
7059925,2015-12-21
3585612,2014-09-29
3585612,2015-01-27
3585612,2015-02-16
3585612,2015-04-07
3585612,2015-04-23
3585612,2015-06-29
6784039,2015-06-24
6784039,2015-07-05
6784039,2015-07-13
6784039,2015-07-21
6784039,2015-08-14
6784039,2015-08-14
6784039,2015-08-17
6784039,2015-08-22
6784039,2015-08-25
6784039,2015-08-31
6784039,2015-09-10
6784039,2015-09-16
6784039,2015-09-22
6784039,2015-09-27
6784039,2015-09-29
6784039,2015-10-08
6784039,2015-10-18
6784039,2015-10-21
6784039,2015-10-26
6784039,2015-10-31
6784039,2015-11-02
6784039,2015-11-05
6784039,2015-11-12
6784039,2015-11-14
6784039,2015-11-21
6784039,2015-11-23
6784039,2015-11-27
6784039,2015-12-01
6784039,2015-12-07
464612,2012-07-05
464612,2012-07-23
464612,2012-11-20
464612,2013-02-18
464612,2013-03-11
464612,2013-05-14
464612,2013-07-02
464612,2013-12-27
464612,2014-03-22
464612,2014-04-26
464612,2014-08-16
464612,2014-09-28
464612,2014-09-29
464612,2014-09-30
464612,2014-10-06
464612,2014-10-12
464612,2014-11-23
464612,2015-01-04
464612,2015-01-27
464612,2015-02-23
464612,2015-03-02
464612,2015-03-11
464612,2015-04-11
464612,2015-06-01
464612,2015-06-19
464612,2015-07-23
464612,2015-07-26
464612,2015-08-02
464612,2015-08-17
464612,2015-09-02
464612,2015-09-21
464612,2015-10-05
464612,2015-10-17
464612,2015-10-30
464612,2015-11-04
464612,2015-11-11
464612,2015-11-27
7733957,2015-09-26
7733957,2015-10-03
7733957,2015-10-09
7733957,2015-10-16
7733957,2015-10-24
7733957,2015-10-30
7733957,2015-12-02
7733957,2015-12-18
3395377,2015-02-10
3395377,2015-03-03
3395377,2015-04-03
3395377,2015-06-22
5850951,2015-04-20
5850951,2015-06-25
5850951,2015-11-07
8395816,2015-09-25
4235883,2015-03-17
4235883,2015-11-21
4235883,2015-12-14
4503986,2015-01-27
4503986,2015-07-12
4503986,2015-10-24
4503986,2015-11-27
4503986,2015-12-15
8275475,2015-10-18
8275475,2015-10-26
8275475,2015-11-25
5685507,2015-04-06
5685507,2015-04-08
5685507,2015-04-18
5685507,2015-04-29
5685507,2015-05-04
5685507,2015-05-28
5685507,2015-06-01
5685507,2015-06-11
5685507,2015-06-23
5685507,2015-06-27
5685507,2015-06-30
5685507,2015-07-06
5685507,2015-07-11
5685507,2015-07-15
5685507,2015-07-23
5685507,2015-07-26
5685507,2015-08-02
5685507,2015-09-02
5685507,2015-09-13
5685507,2015-10-05
5685507,2015-10-08
5685507,2015-10-11
5685507,2015-10-20
5685507,2015-10-25
5685507,2015-11-02
5685507,2015-11-13
5685507,2015-11-17
5685507,2015-11-19
5685507,2015-11-29
5685507,2015-12-09
5685507,2015-12-14
5685507,2015-12-22
5550618,2015-04-13
5550618,2015-04-28
5550618,2015-05-13
5550618,2015-05-25
5550618,2015-06-07
5550618,2015-06-10
5550618,2015-07-04
5550618,2015-07-08
5550618,2015-07-11
5550618,2015-07-18
5550618,2015-07-22
5550618,2015-07-28
5550618,2015-08-04
5550618,2015-08-19
5550618,2015-08-25
5550618,2015-09-04
5550618,2015-09-07
5550618,2015-09-10
5550618,2015-09-19
5550618,2015-09-23
9614153,2015-12-11
9614153,2015-12-16
9759772,2015-12-06
9759772,2015-12-07
9759772,2015-12-14
9759772,2015-12-21
9759772,2015-12-26
9759772,2015-12-29
9759772,2015-12-31
5850884,2015-06-24
5850884,2015-07-12
5850884,2015-08-04
5850884,2015-10-19
5850884,2015-10-27
5850884,2015-11-08
5850884,2015-11-25
5850884,2015-12-15
3631490,2014-10-25
3631490,2014-11-05
3631490,2014-11-15
3631490,2014-12-22
3631490,2015-03-14
3631490,2015-03-22
3631490,2015-04-06
3631490,2015-04-13
3631490,2015-04-20
3631490,2015-05-13
3631490,2015-09-04
3631490,2015-10-20
3631490,2015-10-27
3631490,2015-11-07
3631490,2015-12-03
3441367,2014-07-09
3441367,2014-07-15
3441367,2014-07-19
3441367,2014-07-22
3441367,2014-07-23
3441367,2014-07-31
3441367,2014-08-05
3441367,2014-08-08
3441367,2014-08-17
3441367,2014-08-20
3441367,2014-08-25
3441367,2014-09-10
3441367,2014-09-17
3441367,2014-09-21
3441367,2014-09-30
3441367,2014-10-06
3441367,2014-10-09
3441367,2014-10-15
3441367,2014-10-31
3441367,2014-11-03
3441367,2014-11-05
3441367,2014-11-09
3441367,2014-11-10
3441367,2014-11-18
3441367,2014-11-25
3441367,2014-11-30
3441367,2014-12-05
3441367,2014-12-14
3441367,2014-12-30
3441367,2015-01-11
3441367,2015-01-21
3441367,2015-02-07
3441367,2015-02-11
3441367,2015-02-17
3441367,2015-02-26
3441367,2015-03-04
3441367,2015-03-13
3441367,2015-03-16
3441367,2015-03-25
3441367,2015-03-27
3441367,2015-03-31
3441367,2015-04-07
3441367,2015-04-11
3441367,2015-04-14
3441367,2015-04-21
3441367,2015-04-24
3441367,2015-05-02
3441367,2015-05-09
3441367,2015-05-16
3441367,2015-05-21
3441367,2015-05-27
3441367,2015-06-03
3441367,2015-06-06
3441367,2015-06-09
3441367,2015-06-24
3441367,2015-07-14
3441367,2015-07-20
3441367,2015-07-28
3441367,2015-08-03
3441367,2015-08-16
3441367,2015-08-22
3441367,2015-09-02
3441367,2015-09-10
3441367,2015-10-04
3441367,2015-10-11
3441367,2015-10-16
3441367,2015-10-20
3441367,2015-10-27
3441367,2015-11-04
3441367,2015-11-10
3441367,2015-12-15
3441367,2015-12-20
3441367,2015-12-26
3441367,2016-01-02
5755440,2015-10-02
5755440,2015-10-19
5755440,2015-10-22
5755440,2015-11-02
5755440,2015-11-16
3202317,2014-10-27
3202317,2015-01-04
3202317,2015-01-23
3202317,2015-02-21
3202317,2015-02-24
3202317,2015-03-03
3202317,2015-03-10
3202317,2015-03-23
3202317,2015-04-08
3202317,2015-07-27
3202317,2015-08-03
3202317,2015-09-02
3202317,2015-09-15
3202317,2015-10-17
3202317,2015-11-09
3202317,2015-11-17
3202317,2015-12-04
3202317,2015-12-08
3202317,2015-12-18
3202317,2015-12-23
6579697,2015-06-22
6579697,2015-06-26
6579697,2015-06-28
6579697,2015-08-03
6579697,2015-08-09
6579697,2015-08-29
6579697,2015-09-28
6579697,2015-10-05
6579697,2015-10-27
6579697,2015-11-02
6579697,2015-11-05
6579697,2015-11-15
6579697,2015-11-17
1249489,2013-07-02
1249489,2013-07-05
1249489,2013-07-08
1249489,2013-07-17
1249489,2013-07-21
1249489,2013-07-24
1249489,2013-07-30
1249489,2013-08-02
1249489,2013-08-09
1249489,2013-09-01
1249489,2013-09-07
1249489,2013-09-09
1249489,2013-09-26
1249489,2013-09-28
1249489,2013-09-30
1249489,2013-10-08
1249489,2013-10-09
1249489,2013-10-13
1249489,2013-10-15
1249489,2013-10-24
1249489,2013-11-04
1249489,2013-11-06
1249489,2013-11-11
1249489,2013-11-16
1249489,2013-11-18
1249489,2013-11-26
1249489,2013-11-29
1249489,2013-12-31
1249489,2014-01-20
1249489,2014-05-15
1249489,2014-05-26
1249489,2014-07-14
1249489,2014-09-09
1249489,2014-10-01
1249489,2014-10-05
1249489,2014-10-06
1249489,2014-10-12
1249489,2014-11-22
1249489,2015-01-04
1249489,2015-01-20
1249489,2015-01-23
1249489,2015-02-24
1249489,2015-03-26
1249489,2015-04-06
1249489,2015-04-09
1249489,2015-04-11
1249489,2015-04-19
1249489,2015-04-25
1249489,2015-05-24
1249489,2015-07-17
1249489,2015-07-19
1249489,2015-07-25
1249489,2015-07-30
1249489,2015-08-02
1249489,2015-09-07
1249489,2015-09-17
1249489,2015-10-04
1249489,2015-10-18
1249489,2015-11-29
3471854,2014-08-19
3471854,2014-08-26
3471854,2014-09-08
3471854,2014-09-21
3471854,2014-12-01
3471854,2015-01-29
3471854,2015-02-12
3471854,2015-02-16
3471854,2015-03-05
3471854,2015-03-10
3471854,2015-04-20
3471854,2015-05-12
3471854,2015-12-21
467028,2012-06-04
467028,2012-07-09
467028,2012-07-19
467028,2012-08-02
467028,2012-08-07
467028,2012-08-19
467028,2012-09-05
467028,2012-09-14
467028,2012-10-01
467028,2012-10-11
467028,2012-10-15
467028,2012-10-23
467028,2012-10-27
467028,2012-11-08
467028,2012-11-15
467028,2012-11-29
467028,2012-12-13
467028,2012-12-20
467028,2012-12-31
467028,2013-01-05
467028,2013-01-14
467028,2013-01-22
467028,2013-01-26
467028,2013-01-30
467028,2013-02-28
467028,2013-03-18
467028,2013-03-22
467028,2013-03-25
467028,2013-04-08
467028,2013-04-10
467028,2013-04-15
467028,2013-04-20
467028,2013-05-01
467028,2013-05-12
467028,2013-05-15
467028,2013-05-20
467028,2013-06-03
467028,2013-06-11
467028,2013-06-15
467028,2013-06-30
467028,2013-07-20
467028,2013-07-25
467028,2013-07-27
467028,2013-08-26
467028,2013-09-27
467028,2013-09-30
467028,2013-10-26
467028,2013-11-10
467028,2013-11-27
467028,2013-12-16
467028,2014-01-07
467028,2014-01-12
467028,2014-01-25
467028,2014-02-27
467028,2014-04-23
467028,2014-04-28
467028,2014-05-05
467028,2014-05-12
467028,2014-05-24
467028,2014-05-26
467028,2014-06-21
467028,2014-06-29
467028,2014-07-01
467028,2014-07-08
467028,2014-07-12
467028,2014-07-14
467028,2014-07-16
467028,2014-07-27
467028,2014-09-07
467028,2014-09-13
467028,2014-09-17
467028,2014-10-08
467028,2014-10-24
467028,2014-10-27
467028,2014-11-10
467028,2014-12-03
467028,2014-12-18
467028,2015-01-15
467028,2015-01-29
467028,2015-02-12
467028,2015-02-16
467028,2015-03-01
467028,2015-03-17
467028,2015-03-21
467028,2015-03-24
467028,2015-03-30
467028,2015-04-01
467028,2015-04-03
467028,2015-04-07
467028,2015-04-19
467028,2015-04-25
467028,2015-05-03
467028,2015-05-06
467028,2015-05-19
467028,2015-06-21
467028,2015-07-19
467028,2015-07-21
467028,2015-07-27
467028,2015-07-31
467028,2015-08-04
467028,2015-08-08
467028,2015-08-15
467028,2015-08-17
467028,2015-09-04
467028,2015-09-19
467028,2015-10-05
467028,2015-10-07
467028,2015-10-10
467028,2015-10-20
467028,2015-10-25
467028,2015-11-25
467028,2015-12-07
467028,2015-12-14
7077830,2015-08-29
7077830,2015-12-07
7077830,2015-12-16
911365,2013-04-12
911365,2013-06-24
911365,2013-07-08
911365,2013-07-15
911365,2013-07-22
911365,2013-07-29
911365,2013-08-07
911365,2013-08-15
911365,2013-09-13
911365,2013-09-30
911365,2013-10-31
911365,2013-11-09
911365,2013-11-17
911365,2013-11-26
911365,2013-12-10
911365,2014-01-01
911365,2014-01-13
911365,2014-01-21
911365,2014-01-28
911365,2014-02-04
911365,2014-02-24
911365,2014-03-02
911365,2014-04-10
911365,2014-04-28
911365,2014-05-25
911365,2014-06-02
911365,2014-06-24
911365,2014-07-15
911365,2014-09-24
911365,2014-10-28
911365,2014-11-06
911365,2014-11-16
911365,2014-12-15
911365,2015-01-25
911365,2015-01-31
911365,2015-02-02
911365,2015-02-15
911365,2015-03-03
911365,2015-03-23
911365,2015-03-31
911365,2015-04-16
911365,2015-04-28
911365,2015-05-25
911365,2015-06-03
911365,2015-06-16
911365,2015-06-23
911365,2015-08-05
911365,2015-09-05
911365,2015-10-26
911365,2015-11-02
911365,2015-11-16
8513851,2015-10-05
8513851,2015-10-12
8513851,2015-10-26
8513851,2015-11-03
8513851,2015-11-29
8513851,2015-12-07
4424275,2014-12-09
4424275,2015-01-17
4424275,2015-01-19
4424275,2015-02-17
4424275,2015-02-22
1467998,2014-09-29
1467998,2014-10-17
1467998,2014-10-20
1467998,2014-10-28
1467998,2015-01-01
1467998,2015-03-08
1467998,2015-03-17
1467998,2015-04-19
1467998,2015-08-04
1467998,2015-08-23
1467998,2015-10-09
9981462,2015-12-17
9981462,2015-12-25
7827382,2015-10-04
7827382,2015-10-18
7827382,2015-11-02
7827382,2015-11-29
7827382,2015-12-07
41836,2010-11-16
41836,2011-05-19
41836,2011-07-30
41836,2011-09-11
41836,2011-09-19
41836,2011-12-19
41836,2012-01-18
41836,2012-01-24
41836,2012-01-30
41836,2012-02-05
41836,2012-03-05
41836,2012-03-24
41836,2012-06-11
41836,2012-07-23
41836,2012-09-25
41836,2012-11-21
41836,2012-12-06
41836,2012-12-16
41836,2012-12-24
41836,2013-01-12
41836,2013-01-22
41836,2013-03-19
41836,2013-04-08
41836,2013-10-04
41836,2013-11-15
41836,2013-11-21
41836,2013-11-30
41836,2013-12-03
41836,2013-12-12
41836,2014-01-04
41836,2014-01-11
41836,2014-01-28
41836,2014-01-31
41836,2014-02-12
41836,2014-02-21
41836,2014-03-04
41836,2014-03-26
41836,2014-04-03
41836,2014-04-11
41836,2014-04-18
41836,2014-04-22
41836,2014-04-25
41836,2014-05-04
41836,2014-05-20
41836,2014-06-11
41836,2014-06-27
41836,2014-07-10
41836,2014-07-14
41836,2014-08-02
41836,2014-09-05
41836,2014-09-18
41836,2014-09-20
41836,2014-09-25
41836,2015-03-12
41836,2015-03-16
41836,2015-03-22
41836,2015-04-13
41836,2015-04-22
41836,2015-04-27
41836,2015-05-24
41836,2015-06-14
41836,2015-07-19
41836,2015-07-27
41836,2015-08-01
41836,2015-08-19
41836,2015-08-25
41836,2015-09-28
41836,2015-10-01
41836,2015-10-04
41836,2015-10-17
41836,2015-10-21
41836,2015-10-25
41836,2015-10-29
41836,2015-11-13
41836,2015-11-16
41836,2015-12-01
41836,2015-12-08
41836,2015-12-30
9001651,2015-10-26
9001651,2015-10-28
9001651,2015-11-02
9001651,2015-11-12
9001651,2015-11-13
9001651,2015-12-19
9001651,2015-12-20
9001651,2016-01-02
6682072,2015-07-10
4896456,2015-09-27
4896456,2015-10-06
1722074,2013-10-12
1722074,2013-11-05
1722074,2013-11-26
1722074,2013-12-02
1722074,2013-12-30
1722074,2014-01-14
1722074,2014-01-21
1722074,2014-01-28
1722074,2014-02-05
1722074,2014-02-17
1722074,2014-03-11
1722074,2014-03-30
1722074,2014-05-03
1722074,2014-05-09
1722074,2014-06-30
1722074,2014-10-24
1722074,2015-01-12
1722074,2015-02-21
1722074,2015-03-07
1722074,2015-04-07
1722074,2015-06-22
4704081,2014-12-20
4704081,2015-01-11
4704081,2015-01-27
4704081,2015-02-08
4704081,2015-02-13
4704081,2015-02-20
4704081,2015-04-19
7901597,2015-11-23
5331747,2015-03-09
5331747,2015-03-21
5331747,2015-08-16
900838,2013-03-10
900838,2013-03-19
900838,2013-03-25
900838,2013-04-09
900838,2013-05-21
900838,2013-05-26
900838,2013-07-28
900838,2013-08-06
900838,2013-08-28
900838,2013-09-03
900838,2013-10-01
900838,2013-10-21
900838,2013-11-04
900838,2013-11-19
900838,2013-12-09
900838,2013-12-16
900838,2013-12-31
900838,2014-01-26
900838,2014-02-10
900838,2014-02-17
900838,2014-03-11
900838,2014-03-18
900838,2014-04-22
900838,2014-06-11
900838,2014-07-15
900838,2014-07-22
900838,2014-08-05
900838,2014-08-11
900838,2014-08-25
900838,2014-08-31
900838,2014-09-15
900838,2014-09-22
900838,2014-09-28
900838,2014-10-06
900838,2014-10-13
900838,2014-10-20
900838,2014-10-27
900838,2014-11-03
900838,2014-11-11
900838,2014-11-17
900838,2014-11-24
900838,2014-12-01
900838,2014-12-05
900838,2014-12-08
900838,2014-12-14
900838,2014-12-24
900838,2014-12-31
900838,2015-01-11
900838,2015-01-22
900838,2015-01-26
900838,2015-02-02
900838,2015-02-10
900838,2015-02-16
900838,2015-02-21
900838,2015-03-18
900838,2015-03-22
900838,2015-03-27
900838,2015-03-31
900838,2015-04-07
900838,2015-04-12
900838,2015-04-20
900838,2015-04-27
900838,2015-05-01
900838,2015-05-04
900838,2015-05-10
900838,2015-05-17
900838,2015-05-24
900838,2015-06-03
900838,2015-06-09
900838,2015-07-12
900838,2015-07-19
900838,2015-07-22
900838,2015-07-26
900838,2015-08-03
900838,2015-08-18
900838,2015-09-06
900838,2015-09-21
900838,2015-09-29
900838,2015-10-07
900838,2015-10-12
900838,2015-10-18
900838,2015-10-31
900838,2015-11-04
900838,2015-11-17
900838,2015-11-25
900838,2015-12-02
900838,2015-12-13
900838,2015-12-27
8397851,2015-10-07
5409605,2015-07-21
5409605,2015-10-05
9808405,2015-12-09
1061312,2013-09-17
1061312,2015-12-19
5365301,2015-02-24
5365301,2015-03-04
731330,2013-10-19
731330,2013-11-08
731330,2013-11-11
731330,2013-11-19
731330,2013-12-03
731330,2014-01-12
731330,2014-02-02
731330,2014-02-11
731330,2014-02-24
731330,2014-03-18
731330,2014-05-30
731330,2014-06-23
731330,2014-07-06
731330,2014-07-18
731330,2014-07-27
731330,2014-09-13
731330,2014-10-01
731330,2014-10-08
731330,2014-10-15
731330,2014-10-22
731330,2014-11-01
731330,2014-11-09
731330,2014-11-17
731330,2014-12-04
731330,2014-12-20
731330,2014-12-29
731330,2015-01-11
731330,2015-01-25
731330,2015-02-05
731330,2015-02-25
731330,2015-02-25
731330,2015-02-27
731330,2015-03-06
731330,2015-03-16
731330,2015-03-30
731330,2015-05-04
731330,2015-05-24
731330,2015-05-31
731330,2015-06-28
731330,2015-07-17
731330,2015-07-20
731330,2015-07-24
731330,2015-07-31
731330,2015-08-04
731330,2015-08-12
731330,2015-08-15
731330,2015-08-21
731330,2015-08-25
731330,2015-08-28
731330,2015-09-06
731330,2015-09-10
731330,2015-09-14
731330,2015-09-18
731330,2015-09-21
731330,2015-09-24
731330,2015-09-27
731330,2015-10-06
731330,2015-10-11
731330,2015-10-14
731330,2015-10-19
731330,2015-10-24
731330,2015-11-01
731330,2015-11-04
731330,2015-11-06
731330,2015-11-09
731330,2015-11-13
731330,2015-11-27
731330,2015-12-08
731330,2015-12-11
731330,2015-12-17
731330,2015-12-21
2108573,2014-10-01
2108573,2014-10-31
2108573,2014-12-09
2108573,2015-03-30
2108573,2015-10-17
2108573,2015-10-24
2108573,2015-10-31
2108573,2015-11-22
9083071,2015-12-20
4297976,2014-12-28
4297976,2015-01-09
4297976,2015-01-31
1336751,2013-07-26
1336751,2013-08-06
1336751,2013-08-13
1336751,2013-08-29
1336751,2013-09-17
1336751,2013-09-25
1336751,2013-09-30
1336751,2013-10-14
1336751,2013-10-19
1336751,2013-12-02
1336751,2014-01-24
1336751,2014-03-12
1336751,2014-04-14
1336751,2014-07-20
5366973,2015-03-30
5366973,2015-07-19
2136008,2014-01-18
2136008,2014-01-19
2136008,2014-01-21
2136008,2014-01-23
2136008,2014-02-17
2136008,2014-02-19
2136008,2014-02-25
2136008,2014-03-02
2136008,2014-04-13
2136008,2014-04-18
2136008,2014-05-02
2136008,2014-05-16
2136008,2014-06-01
2136008,2014-06-04
2136008,2014-07-14
2136008,2014-07-27
2136008,2014-08-11
2136008,2014-08-26
2136008,2014-09-28
2136008,2014-10-02
2136008,2014-10-04
2136008,2014-10-16
2136008,2014-10-27
2136008,2014-11-08
2136008,2014-11-19
2136008,2014-12-01
2136008,2014-12-07
2136008,2014-12-13
2136008,2014-12-20
2136008,2015-01-04
2136008,2015-01-21
2136008,2015-01-27
2136008,2015-03-20
2136008,2015-04-05
2136008,2015-04-17
2136008,2015-04-28
2136008,2015-05-19
2136008,2015-06-22
2136008,2015-07-04
2136008,2015-07-07
2136008,2015-07-19
2136008,2015-07-24
2136008,2015-08-11
2136008,2015-09-18
2136008,2015-09-22
2136008,2015-10-31
2136008,2015-11-17
2136008,2015-11-20
2136008,2015-11-28
2136008,2015-12-15
6418443,2015-09-30
6418443,2015-11-19
6418443,2015-12-19
9814842,2015-12-13
9887552,2015-12-28
4212013,2014-10-08
4212013,2014-12-17
4212013,2015-02-07
4212013,2015-05-31
4212013,2015-09-21
4212013,2015-09-29
4212013,2015-10-30
4212013,2015-12-06
8487646,2015-10-24
8487646,2015-11-10
8487646,2015-11-18
8487646,2015-12-03
8487646,2015-12-08
8487646,2015-12-15
1249373,2013-08-28
1249373,2013-09-10
1249373,2013-10-03
1249373,2013-10-25
1249373,2013-12-22
1249373,2014-01-01
1249373,2014-02-28
1249373,2014-03-04
1249373,2014-09-16
1249373,2014-10-19
1249373,2015-01-13
1249373,2015-07-18
7405003,2015-07-25
875913,2013-04-29
875913,2014-02-14
875913,2014-11-18
875913,2014-11-21
875913,2014-12-11
875913,2014-12-22
875913,2015-04-23
875913,2015-07-19
5946293,2015-05-03
5946293,2015-05-16
5946293,2015-05-26
5946293,2015-05-29
5946293,2015-06-07
5946293,2015-06-15
5946293,2015-08-07
5946293,2015-08-09
5946293,2015-08-10
5946293,2015-08-12
5946293,2015-08-16
5946293,2015-09-22
5946293,2015-09-25
5946293,2015-10-04
5946293,2015-10-07
5946293,2015-11-03
5946293,2015-11-07
5946293,2015-11-27
5946293,2015-12-08
6378717,2015-10-13
6378717,2015-11-22
6378717,2015-12-09
6378717,2015-12-15
6380252,2015-07-03
6380252,2015-07-22
6380252,2015-07-29
6380252,2015-10-31
6380252,2015-12-31
5460912,2015-05-19
5460912,2015-05-21
5460912,2015-08-31
936302,2015-01-12
936302,2015-07-13
936302,2015-08-16
7844495,2015-08-28
7844495,2015-08-31
7844495,2015-09-01
7844495,2015-09-03
7844495,2015-09-05
7844495,2015-09-07
7844495,2015-11-29
7844495,2015-12-07
7844495,2015-12-12
7844495,2015-12-19
7844495,2015-12-22
5610861,2015-03-15
5610861,2015-03-29
5610861,2015-08-02
5610861,2015-10-04
5610861,2015-11-03
6188123,2015-07-26
6188123,2015-09-04
6188123,2015-10-07
6188123,2015-11-02
6188123,2015-12-07
7225694,2015-07-20
7225694,2015-07-27
7225694,2015-09-24
7225694,2015-10-10
7225694,2015-10-19
7225694,2015-11-02
7225694,2015-11-20
7225694,2015-12-06
7225694,2015-12-14
7225694,2015-12-22
6031259,2015-05-17
6031259,2015-07-24
6031259,2015-09-06
6031259,2015-09-11
6031259,2015-09-21
6031259,2015-10-15
2039990,2013-12-28
2039990,2014-01-06
2039990,2014-02-19
2039990,2014-04-02
2039990,2015-02-01
2039990,2015-10-26
2039990,2015-12-09
5107163,2015-03-20
5107163,2015-05-27
3435262,2014-08-03
3435262,2014-08-27
3435262,2014-09-29
3435262,2014-10-05
3435262,2014-10-12
3435262,2014-10-21
3435262,2014-11-09
3435262,2014-11-15
3435262,2014-11-17
3435262,2014-12-02
3435262,2015-02-17
3435262,2015-08-02
3435262,2015-12-01
3755941,2014-09-02
3755941,2014-09-12
3755941,2014-10-07
3755941,2014-10-17
3755941,2014-10-30
3755941,2014-11-05
3755941,2014-11-19
3755941,2014-11-28
