listing_id,date
743988,2013-01-03
743988,2013-02-04
743988,2013-03-01
743988,2013-03-18
743988,2013-03-25
743988,2013-03-29
743988,2013-04-23
743988,2013-05-02
743988,2013-05-11
743988,2013-06-26
743988,2013-07-16
743988,2013-07-25
743988,2013-08-16
743988,2013-10-21
743988,2015-04-07
743988,2015-05-09
743988,2015-07-10
743988,2015-07-29
743988,2015-08-26
743988,2015-09-13
743988,2015-10-21
3791093,2014-08-26
3791093,2014-09-22
3791093,2014-09-29
3791093,2014-10-28
3791093,2014-11-12
3791093,2014-11-24
3791093,2015-04-27
3791093,2015-05-28
3791093,2015-06-29
3791093,2015-07-14
3791093,2015-08-04
3791093,2015-09-22
1539954,2013-10-31
1539954,2013-10-31
1539954,2014-08-30
1539954,2015-01-05
1539954,2015-06-23
1539954,2015-11-02
8791625,2015-11-04
8791625,2015-11-05
8791625,2015-11-30
6074491,2015-07-16
6074491,2015-08-08
6074491,2015-08-16
6074491,2015-09-01
6074491,2015-09-16
6074491,2015-10-06
6074491,2015-10-24
6074491,2015-11-01
6074491,2015-11-16
6074491,2015-12-15
5504801,2015-03-30
5504801,2015-03-31
5504801,2015-04-06
5504801,2015-04-20
5504801,2015-04-25
5504801,2015-05-01
5504801,2015-05-24
5504801,2015-05-31
5504801,2015-06-08
5504801,2015-06-17
5504801,2015-06-20
5504801,2015-06-28
5504801,2015-07-01
5504801,2015-07-14
5504801,2015-07-19
5504801,2015-07-24
5504801,2015-07-28
5504801,2015-08-02
5504801,2015-08-07
5504801,2015-08-11
5504801,2015-08-16
5504801,2015-08-22
5504801,2015-08-23
5504801,2015-09-01
5504801,2015-09-04
5504801,2015-09-11
5504801,2015-09-15
5504801,2015-09-30
5504801,2015-10-09
5504801,2015-10-14
5504801,2015-10-19
5504801,2015-11-01
5504801,2015-11-08
5504801,2015-11-13
5504801,2015-11-16
5504801,2015-11-22
5504801,2015-12-20
2030466,2014-08-01
2030466,2014-08-07
2030466,2014-09-22
2030466,2014-09-30
2030466,2014-10-04
2030466,2014-10-08
2030466,2014-10-29
2030466,2014-11-03
2030466,2014-11-11
2030466,2014-11-24
2030466,2014-11-27
2030466,2014-12-01
2030466,2014-12-04
2030466,2014-12-07
2030466,2014-12-12
2030466,2014-12-23
2030466,2015-01-24
2030466,2015-01-28
2030466,2015-02-06
2030466,2015-02-13
2030466,2015-02-15
2030466,2015-02-18
2030466,2015-03-08
2030466,2015-03-13
2030466,2015-03-21
2030466,2015-03-24
2030466,2015-04-06
2030466,2015-04-16
2030466,2015-04-22
2030466,2015-05-01
2030466,2015-05-09
2030466,2015-05-17
2030466,2015-05-20
2030466,2015-06-02
2030466,2015-06-04
2030466,2015-06-11
2030466,2015-06-20
2030466,2015-06-22
2030466,2015-07-01
2030466,2015-07-12
2030466,2015-07-17
2030466,2015-07-23
2030466,2015-08-04
2030466,2015-08-16
2030466,2015-08-21
2030466,2015-08-24
2030466,2015-08-29
8378116,2015-09-21
8378116,2015-09-21
8378116,2015-10-03
8378116,2015-10-05
8378116,2015-10-07
8378116,2015-10-12
8378116,2015-10-17
8378116,2015-11-02
8378116,2015-11-08
8378116,2015-11-22
8341235,2015-10-04
8341235,2015-10-11
8341235,2015-10-19
8341235,2015-10-24
8341235,2015-10-30
8341235,2015-11-04
8341235,2015-11-06
8341235,2015-11-18
8341235,2015-12-06
8341235,2015-12-13
4357146,2014-12-09
4357146,2015-01-04
3918717,2014-09-01
3918717,2014-09-04
3918717,2014-10-24
3918717,2014-10-27
3918717,2014-11-03
3918717,2014-11-11
3918717,2014-11-26
3918717,2014-11-30
3918717,2014-12-09
3918717,2014-12-14
3918717,2015-10-25
3918717,2015-11-01
3918717,2015-11-11
3918717,2015-11-23
3918717,2015-11-28
3918717,2015-12-01
3918717,2015-12-14
3918717,2015-12-27
7317427,2015-07-21
7317427,2015-10-20
3594030,2014-08-18
3594030,2014-08-25
3594030,2014-08-31
3594030,2014-09-09
3594030,2014-09-17
3594030,2014-09-22
3594030,2014-09-29
3594030,2014-10-03
3594030,2014-12-29
3594030,2015-06-07
3594030,2015-06-10
3594030,2015-06-15
3594030,2015-06-26
3594030,2015-07-08
3594030,2015-09-14
3594030,2015-12-07
4239772,2014-10-19
4239772,2015-01-01
4239772,2015-01-15
4239772,2015-04-06
4239772,2015-05-10
4239772,2015-07-12
4239772,2015-07-20
4239772,2015-08-07
6068665,2015-05-17
6068665,2015-07-13
6333546,2015-05-19
6333546,2015-05-29
6333546,2015-05-31
6333546,2015-06-07
6333546,2015-06-10
6333546,2015-06-21
6333546,2015-07-10
6333546,2015-07-15
6333546,2015-09-06
6333546,2015-09-15
6333546,2015-09-22
6333546,2015-09-28
6333546,2015-09-29
6333546,2015-10-18
6333546,2015-11-11
6333546,2015-11-22
6333546,2015-12-29
6333546,2016-01-01
507598,2012-07-02
507598,2012-07-04
507598,2012-07-05
507598,2012-09-18
507598,2012-09-27
507598,2012-10-08
507598,2012-10-14
507598,2012-10-23
507598,2012-10-30
507598,2012-11-05
507598,2012-11-19
507598,2013-04-03
507598,2013-04-16
507598,2013-04-26
507598,2013-05-02
507598,2013-05-12
507598,2013-05-21
507598,2013-05-31
507598,2013-06-21
507598,2013-07-06
507598,2013-07-25
507598,2013-08-06
507598,2013-09-03
507598,2013-09-18
507598,2013-10-01
507598,2013-10-15
507598,2013-12-29
507598,2014-01-03
507598,2014-03-24
507598,2014-04-14
507598,2014-04-28
507598,2014-05-14
507598,2014-09-11
507598,2014-09-14
507598,2014-10-05
507598,2014-11-01
507598,2015-01-02
507598,2015-04-05
507598,2015-04-10
507598,2015-04-20
507598,2015-05-18
507598,2015-06-22
507598,2015-09-28
5201481,2015-03-09
5201481,2015-03-14
5201481,2015-03-23
5201481,2015-04-01
5201481,2015-04-10
5201481,2015-04-14
5201481,2015-04-17
5201481,2015-04-21
5201481,2015-04-23
5201481,2015-04-26
5201481,2015-05-05
5201481,2015-05-10
5201481,2015-05-15
5201481,2015-05-19
5201481,2015-05-22
5201481,2015-05-25
5201481,2015-05-28
5201481,2015-06-06
5201481,2015-06-08
5201481,2015-06-19
5201481,2015-06-24
5201481,2015-06-28
5201481,2015-07-01
5201481,2015-07-05
5201481,2015-07-08
5201481,2015-07-12
5201481,2015-07-19
5201481,2015-08-02
5201481,2015-08-07
5201481,2015-08-24
5201481,2015-09-01
5201481,2015-09-07
5201481,2015-09-13
5201481,2015-09-21
5201481,2015-10-02
5201481,2015-10-05
5201481,2015-10-13
5201481,2015-10-20
5201481,2015-10-24
5201481,2015-10-25
5201481,2015-12-01
5201481,2015-12-06
5657032,2015-04-20
5657032,2015-04-25
5657032,2015-05-26
5657032,2015-06-11
5657032,2015-07-04
5657032,2015-08-05
5657032,2015-08-18
5657032,2015-08-27
5657032,2015-10-02
5657032,2015-10-12
5657032,2015-10-24
5657032,2015-11-13
5657032,2015-11-25
5657032,2015-12-13
4452423,2015-04-06
4452423,2015-05-10
4452423,2015-05-25
4452423,2015-08-31
4452423,2015-09-07
6474026,2015-06-01
6474026,2015-06-07
6474026,2015-06-13
6474026,2015-06-15
6474026,2015-06-18
6474026,2015-06-21
6474026,2015-06-27
6474026,2015-07-05
6474026,2015-07-11
6474026,2015-07-12
6474026,2015-07-16
6474026,2015-07-20
6474026,2015-07-26
6474026,2015-08-30
6474026,2015-09-01
6474026,2015-09-04
6474026,2015-09-06
6474026,2015-09-09
6474026,2015-09-11
6474026,2015-09-14
6474026,2015-09-17
6474026,2015-09-22
6474026,2015-09-24
6474026,2015-09-28
6474026,2015-10-02
6474026,2015-10-10
6474026,2015-10-13
6474026,2015-10-18
6474026,2015-10-21
6474026,2015-10-24
6474026,2015-10-29
6474026,2015-11-02
6474026,2015-11-08
6474026,2015-11-12
6474026,2015-12-07
6474026,2015-12-10
6474026,2015-12-13
6474026,2015-12-15
6474026,2015-12-22
6474026,2015-12-27
8706862,2015-11-23
8843219,2015-10-24
8843219,2015-10-29
8843219,2015-11-02
8367955,2015-10-03
8367955,2015-10-13
8367955,2015-10-19
8367955,2015-10-24
8367955,2015-10-30
8367955,2015-11-09
8367955,2015-11-21
900282,2013-04-01
900282,2013-04-10
900282,2013-04-23
900282,2013-04-29
900282,2013-05-03
900282,2013-05-10
900282,2013-05-21
900282,2013-05-27
900282,2013-05-30
900282,2013-06-04
900282,2013-06-11
900282,2013-06-16
900282,2013-06-25
900282,2013-07-02
900282,2013-07-05
900282,2013-07-13
900282,2013-08-12
900282,2013-08-20
900282,2013-08-28
900282,2013-09-03
900282,2013-09-04
900282,2013-09-09
900282,2013-09-25
900282,2013-10-07
900282,2013-10-19
900282,2013-10-22
900282,2013-11-12
900282,2014-01-03
900282,2014-04-15
900282,2014-05-05
900282,2014-05-12
900282,2014-05-19
900282,2014-05-27
900282,2014-06-16
900282,2014-06-22
900282,2014-07-10
900282,2014-07-16
900282,2014-09-30
900282,2014-10-05
900282,2014-10-17
900282,2014-10-20
900282,2014-11-24
900282,2015-01-04
900282,2015-04-20
900282,2015-04-25
900282,2015-04-28
900282,2015-05-04
900282,2015-05-10
900282,2015-07-13
900282,2015-08-18
900282,2015-09-22
900282,2015-12-06
900282,2015-12-20
6593428,2015-06-15
6593428,2015-06-22
6593428,2015-06-30
6593428,2015-07-08
6593428,2015-08-03
6593428,2015-08-14
6593428,2015-09-30
5275545,2015-02-20
5275545,2015-03-16
5275545,2015-03-26
5275545,2015-03-29
5275545,2015-04-04
5275545,2015-04-13
5275545,2015-05-23
5275545,2015-06-01
5275545,2015-06-11
5275545,2015-06-19
5275545,2015-07-04
5275545,2015-07-08
5275545,2015-07-11
5275545,2015-07-14
5275545,2015-07-30
5275545,2015-08-14
5275545,2015-08-17
5275545,2015-08-22
5275545,2015-08-26
5275545,2015-08-31
5275545,2015-09-23
5275545,2015-09-27
5275545,2015-10-03
5275545,2015-10-12
5275545,2015-10-16
5275545,2015-10-19
5275545,2015-10-30
5275545,2015-11-02
5275545,2015-11-11
5275545,2015-11-25
5275545,2015-12-01
5275545,2015-12-21
9142452,2015-11-11
9142452,2015-11-13
9142452,2015-11-16
9142452,2015-11-23
9142452,2015-11-29
9142452,2015-12-26
7803799,2015-08-24
7803799,2015-09-06
7803799,2015-09-14
2788715,2015-06-01
2788715,2015-07-28
2788715,2015-08-24
2788715,2015-08-31
2788715,2015-09-14
2788715,2015-09-28
2788715,2015-10-26
6330416,2015-08-13
6330416,2015-08-23
6330416,2015-08-31
8147571,2015-10-11
8147571,2015-10-20
8147571,2015-10-25
8147571,2016-01-02
9681671,2015-12-05
9681671,2015-12-07
9681671,2015-12-25
9248684,2015-11-16
9248684,2015-11-22
9248684,2015-12-01
9609625,2015-12-14
9609625,2015-12-21
5518097,2015-04-14
5518097,2015-04-22
5518097,2015-07-21
5518097,2015-09-14
5518097,2015-09-28
4169155,2015-09-15
4169155,2015-10-01
4169155,2015-10-19
4169155,2015-11-21
4910940,2015-01-02
4910940,2015-01-11
4910940,2015-01-17
4910940,2015-01-18
4910940,2015-01-22
4910940,2015-02-01
4910940,2015-02-11
4910940,2015-02-17
4910940,2015-03-01
4910940,2015-03-05
4910940,2015-03-08
4910940,2015-03-22
4910940,2015-03-26
4910940,2015-04-01
4910940,2015-04-08
4910940,2015-04-13
4910940,2015-04-20
4910940,2015-04-24
4910940,2015-04-28
4910940,2015-05-02
4910940,2015-05-10
4910940,2015-05-13
4910940,2015-05-21
4910940,2015-05-22
4910940,2015-05-25
4910940,2015-05-28
4910940,2015-05-31
4910940,2015-06-02
4910940,2015-06-06
4910940,2015-06-16
4910940,2015-06-21
4910940,2015-06-29
4910940,2015-07-05
4910940,2015-07-19
4910940,2015-08-08
4910940,2015-08-16
4910940,2015-08-21
4910940,2015-09-13
4910940,2015-09-21
4910940,2015-10-27
4910940,2015-10-31
4910940,2015-11-03
4910940,2015-11-08
4910940,2015-11-15
4910940,2015-11-22
4910940,2015-12-14
3081334,2014-07-25
3081334,2014-08-08
3081334,2014-08-11
3081334,2015-04-30
3081334,2015-05-04
3081334,2015-05-09
3081334,2015-08-14
10081043,2015-12-30
6445448,2015-06-01
6445448,2015-10-19
6445448,2015-10-22
6445448,2015-10-25
6445448,2015-10-30
3571957,2014-08-07
3571957,2014-08-13
3571957,2015-07-30
3571957,2015-08-05
3571957,2015-08-11
2761156,2014-04-14
2761156,2014-04-28
2761156,2014-05-02
2761156,2014-05-20
2761156,2014-05-21
2761156,2014-05-27
2761156,2014-06-02
2761156,2014-06-09
2761156,2014-06-14
2761156,2014-06-19
2761156,2014-06-21
2761156,2014-06-22
2761156,2014-07-02
2761156,2014-07-04
2761156,2014-07-06
2761156,2014-07-11
2761156,2014-07-17
2761156,2014-07-18
2761156,2014-07-22
2761156,2014-07-23
2761156,2014-07-25
2761156,2014-07-28
2761156,2014-08-09
2761156,2014-08-12
2761156,2014-08-14
2761156,2014-08-17
2761156,2014-08-18
2761156,2014-08-25
2761156,2014-08-28
2761156,2014-08-30
2761156,2014-09-03
2761156,2014-09-04
2761156,2014-09-07
2761156,2014-09-09
2761156,2014-09-11
2761156,2014-09-14
2761156,2014-09-15
2761156,2014-09-26
2761156,2014-09-28
2761156,2014-09-29
2761156,2014-10-02
2761156,2014-10-04
2761156,2014-10-05
2761156,2014-10-09
2761156,2014-10-18
2761156,2014-10-19
2761156,2014-10-20
2761156,2014-10-21
2761156,2014-10-28
2761156,2014-11-03
2761156,2014-12-11
2761156,2014-12-26
2761156,2015-01-04
2761156,2015-01-10
2761156,2015-02-23
2761156,2015-03-05
2761156,2015-03-09
2761156,2015-03-15
2761156,2015-03-16
2761156,2015-03-23
2761156,2015-03-27
2761156,2015-04-04
2761156,2015-04-08
2761156,2015-04-10
2761156,2015-04-13
2761156,2015-04-24
2761156,2015-04-26
2761156,2015-04-29
2761156,2015-05-01
2761156,2015-05-02
2761156,2015-05-07
2761156,2015-05-11
2761156,2015-05-19
2761156,2015-05-24
2761156,2015-05-26
2761156,2015-05-28
2761156,2015-05-31
2761156,2015-06-09
2761156,2015-06-14
2761156,2015-06-19
2761156,2015-06-23
2761156,2015-07-03
2761156,2015-07-12
2761156,2015-07-30
2761156,2015-08-02
2761156,2015-08-09
2761156,2015-08-10
2761156,2015-08-14
2761156,2015-08-17
2761156,2015-08-20
2761156,2015-08-24
2761156,2015-08-27
2761156,2015-09-01
2761156,2015-09-04
2761156,2015-09-07
2761156,2015-09-11
2761156,2015-09-13
2761156,2015-09-16
2761156,2015-09-19
2761156,2015-09-21
2761156,2015-09-25
2761156,2015-09-27
2761156,2015-09-29
2761156,2015-10-05
2761156,2015-10-06
2761156,2015-10-13
2761156,2015-10-16
2761156,2015-10-19
2761156,2015-12-29
776730,2013-01-05
776730,2013-06-30
776730,2014-07-17
776730,2015-04-09
776730,2015-05-31
2059078,2014-12-31
2059078,2015-10-05
2059078,2015-12-28
9405728,2015-11-14
9405728,2015-11-19
9405728,2015-11-22
9405728,2015-12-24
9405728,2015-12-29
5758125,2015-04-26
5758125,2015-05-04
5758125,2015-05-12
5758125,2015-05-25
5758125,2015-07-08
5758125,2015-09-17
5758125,2015-10-18
6237808,2015-06-20
6237808,2015-08-07
6237808,2015-08-09
4274534,2014-11-29
4274534,2014-12-29
4274534,2015-01-05
4274534,2015-01-12
4274534,2015-01-26
4274534,2015-02-04
4274534,2015-02-16
4274534,2015-02-24
4274534,2015-03-02
4274534,2015-03-10
4274534,2015-03-15
4274534,2015-03-17
4274534,2015-04-02
4274534,2015-04-09
4274534,2015-04-11
4274534,2015-04-12
4274534,2015-04-17
4274534,2015-04-29
4274534,2015-05-12
4274534,2015-05-15
4274534,2015-05-22
4274534,2015-05-29
4274534,2015-06-12
4274534,2015-06-18
4274534,2015-06-25
4274534,2015-07-10
4274534,2015-07-16
4274534,2015-07-18
4274534,2015-07-20
4274534,2015-07-24
4274534,2015-07-28
4274534,2015-07-31
4274534,2015-08-14
4274534,2015-08-20
4274534,2015-08-28
4274534,2015-08-30
4274534,2015-09-02
4274534,2015-09-05
4274534,2015-09-17
4274534,2015-09-25
4274534,2015-09-28
4274534,2015-10-02
4274534,2015-10-04
4274534,2015-10-11
4274534,2015-10-13
4274534,2015-10-19
4274534,2015-10-21
4274534,2015-10-24
4274534,2015-11-03
4274534,2015-11-06
4274534,2015-11-09
4274534,2015-11-16
4274534,2015-11-20
4274534,2015-11-23
4274534,2015-12-01
4274534,2015-12-02
4274534,2015-12-14
4274534,2015-12-18
4274534,2015-12-21
4274534,2015-12-25
4274534,2015-12-31
1638558,2013-09-20
1638558,2013-09-29
1638558,2013-10-07
1638558,2013-10-12
1638558,2013-10-15
1638558,2013-10-22
1638558,2013-10-31
1638558,2013-11-04
1638558,2013-11-08
1638558,2013-11-24
1638558,2014-01-02
1638558,2014-02-05
1638558,2014-02-19
1638558,2014-02-22
1638558,2014-03-08
1638558,2014-03-11
1638558,2014-03-14
1638558,2014-03-23
1638558,2014-04-17
1638558,2014-05-01
1638558,2014-05-08
1638558,2014-05-15
1638558,2014-06-09
1638558,2014-06-28
1638558,2014-07-23
1638558,2014-08-11
1638558,2014-08-15
1638558,2014-08-25
1638558,2014-08-30
1638558,2014-09-02
1638558,2014-09-05
1638558,2014-09-11
1638558,2014-09-19
1638558,2014-09-26
1638558,2014-09-29
1638558,2014-10-10
1638558,2014-10-13
1638558,2014-10-18
1638558,2014-11-02
1638558,2014-11-04
1638558,2014-11-10
1638558,2014-11-24
1638558,2014-11-30
1638558,2014-12-18
1638558,2014-12-31
1638558,2015-01-04
1638558,2015-01-08
1638558,2015-01-13
1638558,2015-01-20
1638558,2015-01-28
1638558,2015-02-02
1638558,2015-02-07
1638558,2015-02-09
1638558,2015-02-14
1638558,2015-02-27
1638558,2015-03-03
1638558,2015-03-06
1638558,2015-03-11
1638558,2015-03-14
1638558,2015-03-17
1638558,2015-03-22
1638558,2015-03-24
1638558,2015-03-25
1638558,2015-04-03
1638558,2015-04-17
1638558,2015-05-07
1638558,2015-05-09
1638558,2015-05-12
1638558,2015-05-15
1638558,2015-05-24
1638558,2015-05-28
1638558,2015-05-30
1638558,2015-06-19
1638558,2015-06-27
1638558,2015-07-02
1638558,2015-07-10
1638558,2015-07-13
1638558,2015-07-18
1638558,2015-07-23
1638558,2015-07-27
1638558,2015-07-29
1638558,2015-08-03
1638558,2015-08-10
1638558,2015-08-19
1638558,2015-08-25
1638558,2015-08-31
1638558,2015-09-05
1638558,2015-09-09
1638558,2015-09-11
1638558,2015-09-14
1638558,2015-09-18
1638558,2015-09-21
1638558,2015-09-27
1638558,2015-10-05
1638558,2015-10-13
1638558,2015-10-15
1638558,2015-10-20
1638558,2015-10-25
1638558,2015-10-27
1638558,2015-10-29
1638558,2015-11-04
1638558,2015-11-11
1638558,2015-11-14
1638558,2015-11-17
1638558,2015-11-21
1638558,2015-11-29
3621625,2014-08-22
3621625,2014-08-27
3621625,2014-11-17
3621625,2014-12-30
3621625,2014-12-31
3621625,2015-01-01
3621625,2015-02-22
3621625,2015-05-12
3621625,2015-10-12
383182,2012-12-14
383182,2013-01-03
383182,2013-01-15
383182,2013-01-24
383182,2013-03-18
383182,2013-04-06
383182,2013-04-17
383182,2013-04-30
383182,2013-05-21
383182,2013-06-30
383182,2013-07-24
383182,2013-08-28
383182,2013-12-28
383182,2014-03-24
383182,2014-04-01
383182,2014-04-08
383182,2014-05-17
383182,2014-06-21
383182,2014-07-01
383182,2014-07-08
383182,2014-07-15
383182,2014-07-26
383182,2014-08-09
383182,2014-08-22
383182,2014-09-10
383182,2014-09-22
383182,2014-10-06
383182,2014-10-21
383182,2014-11-06
383182,2014-11-11
383182,2014-12-25
383182,2015-01-14
383182,2015-03-02
383182,2015-03-31
383182,2015-04-08
383182,2015-04-13
383182,2015-04-23
383182,2015-04-26
383182,2015-05-02
383182,2015-06-10
383182,2015-06-20
383182,2015-06-23
383182,2015-06-29
383182,2015-07-02
383182,2015-07-07
383182,2015-07-14
383182,2015-09-17
383182,2015-09-21
383182,2015-10-18
383182,2015-10-27
383182,2015-10-30
383182,2015-11-02
383182,2015-11-17
383182,2015-11-27
383182,2015-12-01
383182,2015-12-06
383182,2015-12-14
383182,2015-12-28
3736210,2014-09-15
3736210,2014-09-29
3736210,2014-10-04
3736210,2015-05-18
3736210,2015-05-26
3736210,2015-05-31
3736210,2015-09-13
3736210,2015-09-15
3736210,2015-09-21
3736210,2015-10-12
3736210,2016-01-02
8030181,2015-09-21
8030181,2015-09-28
8030181,2015-10-05
8030181,2015-10-26
8030181,2015-12-27
2235708,2014-08-18
2235708,2014-09-15
2235708,2014-09-29
2235708,2014-10-06
2235708,2014-10-20
2235708,2014-11-25
2235708,2015-01-05
2235708,2015-02-09
2235708,2015-02-15
2235708,2015-02-17
2235708,2015-03-23
2235708,2015-04-06
2235708,2015-04-28
2235708,2015-05-04
2235708,2015-06-06
2235708,2015-06-22
2235708,2015-09-02
2235708,2015-09-08
2235708,2015-09-10
2235708,2015-09-15
2235708,2015-10-19
2235708,2015-12-30
1438126,2013-08-06
1438126,2013-08-19
1438126,2013-09-13
1438126,2013-10-30
1438126,2013-11-04
1438126,2014-03-17
1438126,2014-05-18
1438126,2014-07-09
1438126,2015-06-29
1438126,2015-07-07
1438126,2015-07-26
1438126,2015-11-16
8862802,2015-10-19
420631,2012-04-16
420631,2012-05-07
420631,2012-05-17
420631,2012-05-20
420631,2012-05-24
420631,2012-06-12
420631,2012-08-25
420631,2012-08-28
420631,2012-09-25
420631,2012-10-12
420631,2012-10-22
420631,2012-10-24
420631,2012-11-03
420631,2012-11-05
420631,2012-11-12
420631,2012-11-26
420631,2012-12-17
420631,2013-01-03
420631,2013-03-10
420631,2013-04-01
420631,2013-04-03
420631,2013-04-07
420631,2013-05-08
420631,2013-05-27
420631,2013-06-10
420631,2013-07-02
420631,2013-07-08
420631,2013-07-19
420631,2013-08-14
420631,2013-08-16
420631,2013-08-19
420631,2013-09-03
420631,2013-09-08
420631,2013-09-15
420631,2013-10-05
420631,2013-10-07
420631,2013-10-10
420631,2013-10-15
420631,2013-10-25
420631,2013-11-05
420631,2013-11-11
420631,2013-11-18
420631,2013-11-25
420631,2013-12-02
420631,2014-01-06
420631,2014-02-17
420631,2014-03-24
420631,2014-03-29
420631,2014-04-07
420631,2014-04-14
420631,2014-04-22
420631,2014-05-26
420631,2014-06-16
420631,2014-06-24
420631,2014-07-07
420631,2014-07-22
420631,2014-07-28
420631,2014-08-07
420631,2014-08-11
420631,2014-08-16
420631,2014-08-18
420631,2014-08-27
420631,2014-09-09
420631,2014-09-13
420631,2014-09-15
420631,2014-09-19
420631,2014-09-23
420631,2014-10-01
420631,2014-10-13
420631,2015-03-09
420631,2015-03-16
420631,2015-03-29
420631,2015-03-31
420631,2015-04-02
420631,2015-04-06
420631,2015-04-09
420631,2015-04-11
420631,2015-04-13
420631,2015-04-18
420631,2015-04-20
420631,2015-04-24
420631,2015-04-28
420631,2015-05-15
420631,2015-05-18
420631,2015-05-21
420631,2015-05-27
420631,2015-06-01
420631,2015-06-05
420631,2015-06-08
420631,2015-06-14
420631,2015-06-19
420631,2015-06-22
420631,2015-06-27
420631,2015-06-30
420631,2015-07-02
420631,2015-07-06
420631,2015-07-12
420631,2015-07-17
420631,2015-07-21
420631,2015-07-31
420631,2015-08-02
420631,2015-08-07
420631,2015-08-14
420631,2015-08-17
420631,2015-08-21
420631,2015-09-19
420631,2015-10-01
420631,2015-10-04
420631,2015-10-08
420631,2015-10-16
420631,2015-10-31
420631,2015-11-02
420631,2015-11-08
420631,2015-11-12
420631,2015-11-21
420631,2015-12-07
420631,2015-12-17
754563,2014-05-19
8440136,2015-11-15
8440136,2015-11-21
8440136,2015-11-27
8440136,2015-12-01
8440136,2015-12-03
8440136,2015-12-08
8440136,2015-12-24
8440136,2015-12-31
1859255,2014-06-16
1859255,2014-06-18
1859255,2014-08-16
1859255,2014-09-03
1859255,2014-09-13
1859255,2014-09-16
1859255,2014-09-24
1859255,2014-09-26
1859255,2014-10-13
1859255,2014-10-16
1859255,2014-11-04
1859255,2014-11-10
1859255,2014-11-13
1859255,2014-11-24
1859255,2014-12-08
1859255,2014-12-15
1859255,2014-12-29
1859255,2015-01-29
1859255,2015-03-02
1859255,2015-03-12
1859255,2015-03-26
1859255,2015-03-30
1859255,2015-04-14
1859255,2015-04-24
1859255,2015-05-29
1859255,2015-06-05
1859255,2015-06-08
1859255,2015-06-17
1859255,2015-06-22
1859255,2015-06-24
1859255,2015-07-02
1859255,2015-07-05
1859255,2015-07-23
1859255,2015-07-28
1859255,2015-08-12
1859255,2015-08-15
1859255,2015-08-20
1859255,2015-08-31
1859255,2015-09-03
1859255,2015-09-05
1859255,2015-09-08
1859255,2015-09-12
1859255,2015-09-14
1859255,2015-09-19
1859255,2015-09-24
1859255,2015-09-27
1859255,2015-10-12
1859255,2015-10-22
1859255,2015-11-03
1859255,2015-11-17
1859255,2015-11-23
1859255,2015-12-01
1859255,2015-12-15
1859255,2015-12-21
1859255,2016-01-03
9636008,2016-01-01
2853148,2014-04-28
2853148,2014-05-12
2853148,2014-06-01
2853148,2014-06-10
2853148,2014-06-21
2853148,2014-08-03
2853148,2014-09-14
6835250,2015-10-11
6835250,2015-11-02
6835250,2015-11-16
6835250,2015-11-29
105546,2011-05-24
105546,2011-06-13
105546,2011-06-29
105546,2011-08-06
105546,2011-08-27
105546,2011-09-28
105546,2011-10-12
105546,2012-04-22
105546,2012-04-26
105546,2012-05-12
105546,2012-05-29
105546,2012-06-18
105546,2012-06-24
105546,2012-07-09
105546,2012-07-21
105546,2012-07-30
105546,2012-08-07
105546,2012-08-22
105546,2012-09-18
105546,2012-10-03
105546,2012-10-06
105546,2012-10-24
105546,2013-03-20
105546,2013-03-28
105546,2013-04-24
105546,2013-05-10
105546,2013-06-04
105546,2013-08-17
105546,2013-09-17
105546,2013-09-23
105546,2013-09-30
105546,2013-10-17
105546,2013-10-21
105546,2013-11-02
105546,2014-04-08
105546,2014-04-18
105546,2014-04-25
105546,2014-05-03
105546,2014-05-20
105546,2014-06-09
105546,2014-06-18
105546,2014-08-18
105546,2014-09-08
105546,2014-09-14
105546,2014-09-24
105546,2014-10-13
105546,2014-10-20
105546,2014-10-27
105546,2015-03-30
105546,2015-04-06
105546,2015-04-08
105546,2015-05-05
105546,2015-05-19
105546,2015-05-26
105546,2015-05-30
105546,2015-06-07
105546,2015-06-28
105546,2015-07-01
105546,2015-07-24
105546,2015-08-10
105546,2015-08-15
105546,2015-09-11
105546,2015-09-26
105546,2015-09-29
105546,2015-10-11
105546,2015-10-13
105546,2015-11-02
4704127,2015-01-03
4704127,2015-04-20
4704127,2015-04-29
4704127,2015-05-04
4704127,2015-05-18
4704127,2015-05-27
4704127,2015-06-01
4704127,2015-06-07
4704127,2015-06-14
4704127,2015-06-22
4704127,2015-07-05
4704127,2015-07-23
4704127,2015-07-28
4704127,2015-08-04
4704127,2015-08-10
4704127,2015-08-21
4704127,2015-10-12
4704127,2015-10-19
1670396,2013-09-30
1670396,2013-10-21
1670396,2013-11-28
1670396,2014-01-05
1670396,2014-02-19
1670396,2014-03-03
1670396,2014-04-15
1670396,2014-04-22
1670396,2014-04-28
1670396,2014-10-04
1670396,2015-02-04
1670396,2015-02-12
1670396,2015-03-15
1670396,2015-05-04
1670396,2015-06-09
1670396,2015-07-20
1670396,2015-09-15
1670396,2015-11-23
8075704,2015-09-27
8075704,2015-09-29
8075704,2015-11-08
6050607,2015-04-27
6050607,2015-06-13
6050607,2015-06-30
6050607,2015-07-27
6050607,2015-07-28
6050607,2015-07-31
6050607,2015-08-07
6050607,2015-08-10
6050607,2015-08-11
6050607,2015-09-26
6050607,2015-10-31
6050607,2015-11-17
6050607,2015-11-27
6050607,2015-11-28
6050607,2015-11-29
6050607,2015-12-23
