listing_id,date
1197083,2014-05-31
1197083,2014-06-12
1197083,2014-06-23
1197083,2014-07-01
1197083,2014-07-14
1197083,2014-07-31
1197083,2014-08-17
1197083,2014-08-23
1197083,2014-08-27
1197083,2014-09-09
1197083,2014-10-05
1197083,2014-10-11
1197083,2014-10-12
1197083,2014-10-17
1197083,2014-10-19
1197083,2014-10-21
1197083,2014-10-24
1197083,2014-10-27
1197083,2014-10-30
1197083,2014-11-08
1197083,2014-11-10
1197083,2014-11-11
1197083,2014-11-16
1197083,2014-11-22
1197083,2014-12-10
1197083,2014-12-21
1197083,2014-12-23
1197083,2015-01-04
1197083,2015-01-08
1197083,2015-02-05
1197083,2015-02-15
1197083,2015-02-19
1197083,2015-02-22
1197083,2015-03-20
1197083,2015-03-21
1197083,2015-03-22
1197083,2015-03-28
1197083,2015-03-29
1197083,2015-04-07
1197083,2015-04-12
1197083,2015-04-15
1197083,2015-04-19
1197083,2015-04-26
1197083,2015-05-15
1197083,2015-05-25
1197083,2015-06-08
1197083,2015-06-20
1197083,2015-06-25
1197083,2015-07-17
1197083,2015-08-05
1197083,2015-08-07
1197083,2015-08-08
1197083,2015-08-23
1197083,2015-09-05
3097640,2014-07-09
3097640,2014-08-19
3097640,2014-10-06
3097640,2014-10-15
3097640,2014-11-12
3097640,2015-02-02
3097640,2015-04-15
3097640,2015-04-22
3097640,2015-04-27
3097640,2015-06-15
3097640,2015-06-23
3097640,2015-09-08
2318133,2014-10-17
2318133,2014-12-07
2318133,2015-03-22
2318133,2015-03-26
2318133,2015-04-22
2318133,2015-04-25
2318133,2015-06-17
2318133,2015-06-24
905686,2013-06-28
905686,2013-07-03
905686,2013-07-15
905686,2014-07-26
905686,2014-09-08
905686,2014-09-12
905686,2014-12-30
905686,2015-04-07
905686,2015-06-29
905686,2015-07-06
1291276,2013-08-12
1291276,2013-08-16
1291276,2013-10-07
1291276,2013-10-25
1291276,2013-10-30
1291276,2013-11-16
1291276,2013-11-25
1291276,2013-12-31
1291276,2014-01-02
1291276,2014-01-03
1291276,2014-01-04
1291276,2014-01-20
1291276,2014-02-07
1291276,2014-02-15
1291276,2014-03-17
1291276,2014-03-31
1291276,2014-04-07
1291276,2014-04-14
1291276,2014-04-26
1291276,2014-05-01
1291276,2014-05-05
1291276,2014-05-10
1291276,2014-05-15
1291276,2014-05-23
1291276,2014-06-07
1291276,2014-06-17
1291276,2014-06-29
1291276,2014-07-06
1291276,2014-07-19
1291276,2014-08-11
1291276,2014-09-10
1291276,2014-10-01
1291276,2014-10-02
1291276,2014-10-27
1291276,2014-11-10
1291276,2014-11-16
1291276,2014-11-17
1291276,2014-11-19
1291276,2014-11-22
1291276,2014-11-24
1291276,2014-11-26
1291276,2014-12-08
1291276,2014-12-20
1291276,2015-01-01
1291276,2015-01-13
1291276,2015-01-21
1291276,2015-02-02
1291276,2015-02-23
1291276,2015-03-06
1291276,2015-03-08
1291276,2015-03-19
1291276,2015-04-05
1291276,2015-04-09
1291276,2015-04-11
1291276,2015-04-20
1291276,2015-04-22
1291276,2015-04-24
1291276,2015-04-27
1291276,2015-05-08
1291276,2015-05-12
1291276,2015-05-15
1291276,2015-05-19
1291276,2015-05-30
1291276,2015-06-08
1291276,2015-06-09
1291276,2015-06-18
1291276,2015-06-22
1291276,2015-07-04
1291276,2015-07-20
1291276,2015-07-27
1291276,2015-09-06
1291276,2015-09-10
1291276,2015-09-13
1291276,2015-10-01
1291276,2015-10-03
6092069,2015-05-03
6092069,2015-05-07
6092069,2015-08-15
6092069,2015-08-22
6092069,2015-08-23
6092069,2015-08-25
6092069,2015-08-30
7359671,2015-07-26
6848233,2015-07-04
6848233,2015-07-13
4994854,2015-02-10
4994854,2015-02-14
4994854,2015-02-18
4994854,2015-02-25
4994854,2015-03-06
4994854,2015-03-20
4994854,2015-03-24
4994854,2015-03-27
4994854,2015-04-02
4994854,2015-04-21
4994854,2015-05-01
4994854,2015-05-04
4994854,2015-05-11
4994854,2015-05-16
4994854,2015-05-18
4994854,2015-05-23
4994854,2015-05-26
4994854,2015-06-02
4994854,2015-06-05
4994854,2015-06-06
4994854,2015-06-08
4994854,2015-06-16
4994854,2015-06-27
4994854,2015-07-04
4994854,2015-07-12
4994854,2015-07-20
4994854,2015-07-27
4994854,2015-07-30
4994854,2015-08-07
4994854,2015-08-10
4994854,2015-08-13
4994854,2015-08-18
4994854,2015-08-24
4994854,2015-08-26
4994854,2015-08-28
4994854,2015-09-01
4994854,2015-09-05
4994854,2015-09-08
4994854,2015-09-15
4994854,2015-09-23
4994854,2015-09-28
7240170,2015-07-11
7240170,2015-07-19
7240170,2015-07-27
7240170,2015-08-03
7240170,2015-08-10
7240170,2015-08-14
7240170,2015-08-19
7240170,2015-08-29
7240170,2015-09-14
4475724,2015-03-02
4475724,2015-09-21
5689403,2015-03-30
5689403,2015-04-21
5689403,2015-04-27
5689403,2015-05-04
5689403,2015-05-11
5689403,2015-05-17
5689403,2015-05-26
5689403,2015-06-05
5689403,2015-06-13
5689403,2015-06-16
5689403,2015-08-22
5689403,2015-09-26
6929461,2015-06-29
6929461,2015-07-11
6929461,2015-08-11
6929461,2015-08-16
6929461,2015-08-31
6929461,2015-09-05
6929461,2015-09-06
6929461,2015-09-13
6929461,2015-09-25
6929461,2015-09-27
6929461,2015-09-28
5408630,2015-03-18
7062833,2015-07-02
7062833,2015-07-14
5860624,2015-05-11
5860624,2015-05-28
6875949,2015-07-31
6875949,2015-08-07
6875949,2015-08-15
6875949,2015-08-24
6875949,2015-09-01
6875949,2015-09-07
6875949,2015-09-13
1527358,2014-01-23
1527358,2014-03-20
1527358,2014-03-24
1527358,2014-05-10
1527358,2014-09-01
1527358,2014-10-19
1527358,2014-11-11
1527358,2015-01-30
1527358,2015-02-15
1527358,2015-02-22
1527358,2015-03-22
1527358,2015-03-29
1527358,2015-04-06
1527358,2015-04-09
1527358,2015-04-26
1527358,2015-05-03
1527358,2015-05-10
1527358,2015-05-19
1527358,2015-05-24
1527358,2015-05-29
1527358,2015-06-17
1527358,2015-06-29
1527358,2015-07-08
1527358,2015-07-15
1527358,2015-07-23
1527358,2015-08-03
1527358,2015-08-07
1527358,2015-08-09
1527358,2015-08-14
1527358,2015-08-22
1527358,2015-08-27
1527358,2015-09-07
7767258,2015-08-16
6588949,2015-08-04
6588949,2015-09-09
3426948,2015-01-02
1251776,2013-06-25
1251776,2013-06-28
1251776,2013-09-05
1251776,2013-12-25
1251776,2013-12-28
1251776,2014-01-03
1251776,2014-01-08
1251776,2014-02-17
1251776,2014-02-25
1251776,2014-03-06
1251776,2014-03-10
1251776,2014-03-15
1251776,2014-03-17
1251776,2014-03-22
1251776,2014-03-25
1251776,2014-03-27
1251776,2014-03-29
1251776,2014-03-31
1251776,2014-04-08
1251776,2014-04-15
1251776,2014-04-18
1251776,2014-05-12
1251776,2014-07-05
1251776,2014-07-18
1251776,2014-07-25
1251776,2014-07-28
1251776,2014-08-05
1251776,2014-08-18
1251776,2014-09-16
1251776,2014-09-30
1251776,2014-11-24
1251776,2015-02-11
1251776,2015-03-17
1251776,2015-03-25
1251776,2015-04-16
1251776,2015-07-02
1251776,2015-07-15
1251776,2015-07-15
1251776,2015-07-20
1251776,2015-07-27
1251776,2015-07-29
1251776,2015-07-31
1251776,2015-08-01
1251776,2015-08-03
7834792,2015-08-18
7834792,2015-08-28
7834792,2015-09-05
7834792,2015-09-06
7834792,2015-09-11
7834792,2015-09-14
7834792,2015-09-17
7834792,2015-09-21
7834792,2015-09-24
7834792,2015-09-28
6162564,2015-05-19
6162564,2015-07-22
6162564,2015-08-14
3690239,2014-08-15
3690239,2014-08-26
3524681,2014-07-15
3524681,2014-07-20
3524681,2014-07-22
3524681,2014-07-28
3524681,2014-07-30
3524681,2014-08-03
3524681,2014-08-04
3524681,2014-08-09
3524681,2014-09-14
3524681,2014-09-19
3524681,2014-09-27
3524681,2014-10-02
3524681,2015-05-04
3524681,2015-05-19
3524681,2015-05-26
3524681,2015-06-14
3524681,2015-06-21
3524681,2015-06-29
3524681,2015-07-06
3524681,2015-08-31
3524681,2015-09-18
3182319,2015-05-19
1946265,2015-09-13
2535180,2014-03-22
2535180,2014-04-21
2535180,2014-05-12
2535180,2014-06-10
2535180,2014-07-14
2535180,2014-07-30
2535180,2014-08-05
2535180,2014-08-11
2535180,2014-11-30
2535180,2014-12-07
2535180,2014-12-29
2535180,2015-03-01
2535180,2015-04-03
2535180,2015-04-05
2535180,2015-05-16
2535180,2015-07-12
8125242,2015-09-12
8125242,2015-09-14
8125242,2015-09-16
8125242,2015-09-24
7299427,2015-08-14
684188,2013-11-04
684188,2013-11-09
684188,2013-11-12
684188,2013-12-25
684188,2014-01-06
684188,2014-02-04
684188,2014-02-11
684188,2014-02-28
684188,2014-04-11
684188,2014-04-24
684188,2014-04-25
684188,2014-04-30
684188,2014-05-04
684188,2014-05-08
684188,2014-05-10
684188,2014-05-13
684188,2014-05-16
684188,2014-05-17
684188,2014-05-20
684188,2014-05-23
684188,2014-05-29
684188,2014-06-02
684188,2014-06-17
684188,2014-06-23
684188,2014-06-26
684188,2014-07-01
684188,2014-07-26
684188,2014-08-15
684188,2015-07-06
684188,2015-07-15
684188,2015-07-16
684188,2015-07-20
684188,2015-07-26
684188,2015-07-27
684188,2015-07-29
6781180,2015-06-22
6781180,2015-06-25
6781180,2015-08-22
6781180,2015-09-29
5699957,2015-04-07
5699957,2015-05-04
2527721,2014-05-05
2527721,2014-05-31
2527721,2014-06-10
2527721,2014-07-05
2527721,2014-07-08
2527721,2014-08-03
2527721,2014-08-07
2527721,2014-08-09
2527721,2014-08-12
2527721,2014-08-15
2527721,2014-08-17
2527721,2014-08-19
2527721,2014-09-11
2527721,2014-09-14
2527721,2014-09-18
2527721,2014-10-06
2527721,2014-10-09
2527721,2014-10-13
2527721,2014-10-23
2527721,2014-10-26
2527721,2014-10-29
2527721,2014-10-31
2527721,2014-11-04
2527721,2014-11-09
2527721,2014-11-11
2527721,2014-11-16
2527721,2014-11-21
2527721,2014-11-23
2527721,2014-11-30
2527721,2014-12-05
2527721,2014-12-10
2527721,2014-12-12
2527721,2014-12-18
2527721,2014-12-20
2527721,2014-12-24
2527721,2014-12-26
2527721,2015-01-02
2527721,2015-01-04
2527721,2015-01-08
2527721,2015-01-13
2527721,2015-01-23
2527721,2015-01-27
2527721,2015-02-01
2527721,2015-02-12
2527721,2015-02-16
2527721,2015-02-20
2527721,2015-02-23
2527721,2015-02-28
2527721,2015-03-09
2527721,2015-03-14
2527721,2015-03-16
2527721,2015-03-22
2527721,2015-03-26
2527721,2015-03-31
2527721,2015-04-09
2527721,2015-04-12
2527721,2015-04-20
2527721,2015-04-28
2527721,2015-05-02
2527721,2015-05-12
2527721,2015-05-15
2527721,2015-05-17
2527721,2015-05-20
2527721,2015-05-28
2527721,2015-06-01
2527721,2015-06-05
2527721,2015-06-07
2527721,2015-06-09
2527721,2015-06-14
2527721,2015-06-23
2527721,2015-06-28
2527721,2015-06-30
2527721,2015-07-03
2527721,2015-07-05
2527721,2015-07-09
2527721,2015-07-12
2527721,2015-07-15
2527721,2015-07-17
2527721,2015-07-19
2527721,2015-07-23
2527721,2015-07-25
2527721,2015-07-29
2527721,2015-08-03
2527721,2015-08-09
2527721,2015-08-11
2527721,2015-08-13
2527721,2015-08-18
2527721,2015-08-20
2527721,2015-08-24
2527721,2015-08-27
2527721,2015-09-04
2527721,2015-09-06
2527721,2015-09-13
2527721,2015-09-16
2527721,2015-09-19
2527721,2015-09-21
2527721,2015-09-24
2527721,2015-09-28
2527721,2015-10-01
4935454,2015-02-16
4935454,2015-02-23
4935454,2015-03-02
4935454,2015-03-16
4935454,2015-03-21
4935454,2015-03-24
4935454,2015-03-27
4935454,2015-03-29
4935454,2015-04-03
4935454,2015-04-07
4935454,2015-04-20
4935454,2015-04-24
4935454,2015-05-01
4935454,2015-05-08
4935454,2015-05-09
4935454,2015-05-16
4935454,2015-06-05
4935454,2015-06-07
4935454,2015-06-08
4935454,2015-06-10
4935454,2015-06-11
4935454,2015-06-13
4935454,2015-06-14
4935454,2015-06-18
4935454,2015-06-25
4935454,2015-06-27
4935454,2015-07-01
4935454,2015-07-03
4935454,2015-07-11
4935454,2015-07-16
4935454,2015-07-22
4935454,2015-07-28
4935454,2015-08-01
4935454,2015-09-13
4935454,2015-09-14
4935454,2015-09-17
4935454,2015-09-19
4935454,2015-09-21
4935454,2015-09-21
4935454,2015-09-24
4935454,2015-09-25
4935454,2015-09-29
737088,2012-11-04
737088,2012-11-12
737088,2012-11-19
737088,2013-01-24
737088,2013-02-05
737088,2013-03-29
737088,2013-04-09
737088,2013-04-13
737088,2013-04-19
737088,2013-04-22
737088,2013-04-24
737088,2013-04-30
737088,2013-05-06
737088,2013-05-17
737088,2013-05-21
737088,2013-06-03
737088,2013-06-07
737088,2013-06-14
737088,2013-06-18
737088,2013-06-21
737088,2013-07-02
737088,2013-09-05
737088,2013-10-16
737088,2013-10-20
737088,2013-10-28
737088,2013-11-06
737088,2013-11-12
737088,2013-11-18
737088,2014-02-09
737088,2014-03-25
737088,2014-04-01
737088,2014-04-22
737088,2014-04-25
737088,2014-05-05
737088,2014-05-12
737088,2014-05-20
737088,2014-05-26
737088,2014-06-01
737088,2014-09-28
737088,2014-10-13
737088,2014-10-26
737088,2014-11-30
737088,2014-12-13
737088,2014-12-21
737088,2015-01-03
737088,2015-03-20
737088,2015-04-08
737088,2015-05-05
737088,2015-05-22
737088,2015-06-20
737088,2015-07-10
737088,2015-08-17
737088,2015-08-26
737088,2015-09-07
737088,2015-09-09
737088,2015-09-26
3354214,2014-11-09
3354214,2014-11-13
3354214,2014-11-19
3354214,2014-11-30
3354214,2014-12-03
3354214,2014-12-14
3354214,2015-01-21
3354214,2015-02-15
3354214,2015-02-19
3354214,2015-02-25
3354214,2015-04-02
3354214,2015-04-06
3354214,2015-04-24
3354214,2015-05-06
3354214,2015-05-08
3354214,2015-05-09
3354214,2015-05-10
3354214,2015-05-22
3354214,2015-05-23
3354214,2015-05-25
3354214,2015-05-28
3354214,2015-05-30
3354214,2015-06-05
3354214,2015-06-12
3354214,2015-06-14
3354214,2015-06-16
3354214,2015-06-19
3354214,2015-07-03
3354214,2015-07-05
3354214,2015-07-07
3354214,2015-07-08
3354214,2015-07-10
3354214,2015-07-11
3354214,2015-07-15
3354214,2015-07-23
3354214,2015-07-26
3354214,2015-09-30
3354214,2015-10-01
6427241,2015-07-25
6427241,2015-08-09
992573,2013-07-23
992573,2014-04-16
992573,2014-04-23
992573,2014-04-25
992573,2014-05-02
992573,2014-05-20
992573,2014-06-11
992573,2014-06-29
992573,2014-07-25
992573,2014-09-29
992573,2014-10-02
992573,2014-11-11
992573,2015-04-07
992573,2015-04-10
992573,2015-04-27
992573,2015-05-02
992573,2015-05-24
992573,2015-05-26
992573,2015-06-08
992573,2015-06-13
992573,2015-08-20
992573,2015-09-03
992573,2015-09-25
1277435,2015-02-23
1277435,2015-04-13
797781,2013-01-03
797781,2013-05-23
797781,2013-09-05
797781,2013-12-31
797781,2015-03-13
797781,2015-04-18
797781,2015-06-29
1258756,2013-08-12
1258756,2013-08-30
1258756,2013-09-22
1258756,2013-09-25
1258756,2013-09-29
1258756,2013-10-01
1258756,2013-10-08
1258756,2013-10-12
1258756,2013-10-14
1258756,2013-10-24
1258756,2013-10-29
1258756,2013-11-05
1258756,2013-11-11
1258756,2013-11-28
1258756,2013-12-13
1258756,2014-01-02
1258756,2014-03-18
1258756,2014-03-28
1258756,2014-04-23
1258756,2014-05-12
1258756,2014-05-19
1258756,2014-07-22
1258756,2014-08-01
1258756,2014-08-17
1258756,2014-08-27
1258756,2014-09-14
1258756,2014-09-19
1258756,2014-09-25
1258756,2014-09-28
1258756,2014-10-13
1258756,2014-10-15
1258756,2014-10-20
1258756,2014-10-30
1258756,2014-11-18
1258756,2014-11-24
1258756,2014-12-01
1258756,2014-12-30
1258756,2015-02-18
1258756,2015-03-02
1258756,2015-03-30
1258756,2015-04-06
1258756,2015-04-09
1258756,2015-04-22
1258756,2015-04-25
6449534,2015-07-18
5325634,2015-04-23
5325634,2015-05-17
363542,2012-04-20
363542,2012-04-29
363542,2012-05-14
363542,2012-06-05
363542,2012-08-05
363542,2012-12-12
363542,2013-05-13
363542,2013-09-14
363542,2013-10-01
363542,2013-11-08
363542,2014-04-21
363542,2014-05-12
363542,2014-06-02
363542,2014-07-05
363542,2014-08-08
363542,2014-08-18
363542,2015-06-21
6631500,2015-06-15
5292153,2015-03-28
5292153,2015-04-26
5292153,2015-05-25
5292153,2015-07-01
4018438,2014-10-04
4018438,2014-11-08
4018438,2014-11-18
4018438,2014-11-21
4018438,2014-12-09
4018438,2014-12-21
4018438,2015-01-02
4018438,2015-01-28
4018438,2015-03-18
4018438,2015-03-21
4018438,2015-03-29
4018438,2015-04-02
4018438,2015-04-20
4018438,2015-04-21
4018438,2015-05-09
4018438,2015-05-16
4018438,2015-05-19
4018438,2015-05-26
4018438,2015-05-27
4018438,2015-06-05
4018438,2015-06-12
4018438,2015-06-25
4018438,2015-06-29
4018438,2015-07-02
4018438,2015-07-05
4018438,2015-07-15
4018438,2015-08-29
4018438,2015-09-07
4018438,2015-09-10
4018438,2015-09-16
4018438,2015-09-19
4018438,2015-09-25
4018438,2015-09-28
4018438,2015-10-02
832293,2013-01-14
832293,2014-07-08
832293,2014-07-26
832293,2014-08-01
832293,2014-08-16
832293,2014-08-18
832293,2014-09-08
832293,2015-01-22
5663011,2015-04-06
5663011,2015-04-23
5663011,2015-04-26
5663011,2015-04-29
5663011,2015-05-03
5663011,2015-05-13
5663011,2015-05-21
5663011,2015-05-29
5663011,2015-05-31
5663011,2015-06-10
5663011,2015-06-18
5663011,2015-06-22
5663011,2015-06-26
5663011,2015-07-17
5663011,2015-09-23
7781659,2015-09-21
2504691,2014-04-22
2504691,2014-04-29
2504691,2015-04-05
2504691,2015-04-30
2504691,2015-06-09
2504691,2015-06-10
2504691,2015-06-13
2504691,2015-08-10
5090654,2015-04-06
6345247,2015-07-19
6345247,2015-07-26
6345247,2015-07-30
6345247,2015-08-04
6345247,2015-08-08
6345247,2015-08-11
6345247,2015-08-14
6345247,2015-08-18
6345247,2015-08-27
6345247,2015-08-31
7702375,2015-08-23
4633453,2015-01-01
3117760,2014-08-25
3117760,2014-08-28
3117760,2014-09-22
3117760,2014-09-29
3117760,2014-10-13
3117760,2014-10-20
3117760,2014-10-22
3117760,2014-10-27
3117760,2014-10-29
3117760,2014-11-05
3117760,2014-11-10
3117760,2014-11-24
3117760,2014-12-07
3117760,2014-12-27
3117760,2015-01-04
3117760,2015-02-02
3117760,2015-02-17
3117760,2015-02-23
3117760,2015-02-26
3117760,2015-03-03
3117760,2015-03-09
3117760,2015-03-22
3117760,2015-04-02
3117760,2015-04-13
3117760,2015-04-18
3117760,2015-04-20
3117760,2015-04-22
3117760,2015-05-01
3117760,2015-05-04
3117760,2015-05-06
3117760,2015-05-18
3117760,2015-05-25
3117760,2015-05-29
3117760,2015-06-01
3117760,2015-06-08
3117760,2015-06-13
3117760,2015-06-16
3117760,2015-06-22
3117760,2015-06-25
3117760,2015-06-29
3117760,2015-07-06
3117760,2015-07-09
3117760,2015-07-16
3117760,2015-08-08
3117760,2015-08-17
3117760,2015-08-22
3117760,2015-08-26
3117760,2015-09-01
3117760,2015-09-08
3117760,2015-09-14
3117760,2015-09-19
3117760,2015-09-23
3117760,2015-09-27
3564973,2014-11-24
3564973,2015-07-22
3564973,2015-09-08
1718743,2014-01-03
1718743,2014-02-10
1718743,2014-03-02
1718743,2014-03-10
1718743,2014-03-17
1718743,2014-03-24
1718743,2014-04-22
1718743,2014-04-28
1718743,2014-05-03
1718743,2014-05-19
1718743,2014-06-02
1718743,2014-06-10
1718743,2014-06-21
1718743,2014-06-28
1718743,2014-07-03
1718743,2014-07-06
1718743,2014-07-13
1718743,2014-07-22
1718743,2014-07-28
1718743,2014-08-16
1718743,2014-09-08
1718743,2014-09-30
1718743,2014-10-16
1718743,2014-10-28
1718743,2014-11-03
1718743,2014-11-10
1718743,2014-11-18
1718743,2014-11-24
1718743,2014-12-09
1718743,2014-12-27
1718743,2015-02-20
1718743,2015-02-24
1718743,2015-03-04
1718743,2015-03-08
1718743,2015-03-23
1718743,2015-04-09
1718743,2015-04-24
1718743,2015-04-27
1718743,2015-05-05
1718743,2015-05-11
1718743,2015-05-17
1718743,2015-05-26
1718743,2015-06-03
1718743,2015-06-05
1718743,2015-06-15
1718743,2015-09-20
1718743,2015-09-30
5584304,2015-05-27
5584304,2015-08-13
5584304,2015-09-02
5584304,2015-09-12
5939251,2015-04-26
5939251,2015-05-04
5939251,2015-05-16
5939251,2015-05-25
5939251,2015-05-26
5939251,2015-06-05
5939251,2015-06-16
5939251,2015-07-02
5939251,2015-07-10
5939251,2015-09-24
5939251,2015-09-25
5939251,2015-09-27
5939251,2015-09-28
5939251,2015-09-30
5939251,2015-10-02
6953202,2015-07-05
2519781,2014-05-27
2519781,2014-06-24
2519781,2014-09-04
2519781,2014-09-08
2519781,2015-05-30
5733420,2015-03-28
5733420,2015-04-03
5733420,2015-04-06
5733420,2015-05-12
5733420,2015-05-16
5733420,2015-05-19
5733420,2015-05-24
5733420,2015-05-31
7385869,2015-08-02
7385869,2015-08-23
7385869,2015-08-31
7385869,2015-09-02
7385869,2015-09-06
4964050,2015-02-07
3532437,2014-09-15
3532437,2014-10-04
3532437,2014-10-06
3532437,2014-10-31
3532437,2014-11-03
3532437,2014-11-08
3532437,2014-11-11
3532437,2014-11-21
3532437,2014-11-26
3532437,2014-12-02
3532437,2014-12-08
3532437,2014-12-14
3532437,2014-12-22
3532437,2015-01-29
3532437,2015-03-20
3532437,2015-04-04
3532437,2015-04-19
3532437,2015-06-01
3532437,2015-06-09
3532437,2015-06-21
3532437,2015-07-07
785852,2013-02-10
785852,2013-03-02
785852,2013-07-29
785852,2013-09-18
785852,2013-09-28
785852,2013-11-03
785852,2013-11-09
785852,2015-04-01
785852,2015-07-16
4570070,2015-03-19
4570070,2015-04-27
6919128,2015-06-28
6919128,2015-07-08
6919128,2015-07-23
5828694,2015-04-24
5828694,2015-04-26
5828694,2015-05-03
5828694,2015-05-05
4045857,2014-09-22
4045857,2014-09-29
4045857,2014-10-02
4045857,2014-10-04
4045857,2014-10-19
4045857,2014-11-01
4045857,2014-11-10
4045857,2015-02-02
4045857,2015-02-13
4045857,2015-02-16
4045857,2015-03-01
4045857,2015-03-16
4045857,2015-03-22
4045857,2015-04-04
4045857,2015-04-07
4045857,2015-04-16
4045857,2015-04-23
4045857,2015-04-27
4045857,2015-05-04
4045857,2015-05-12
4045857,2015-05-13
4045857,2015-05-17
4045857,2015-05-22
4045857,2015-06-04
4045857,2015-06-14
4045857,2015-06-20
4045857,2015-07-05
4045857,2015-07-08
4045857,2015-07-09
4045857,2015-07-12
4045857,2015-07-18
4045857,2015-07-20
4045857,2015-07-27
4045857,2015-07-31
4045857,2015-08-08
4045857,2015-08-16
4045857,2015-08-21
4045857,2015-08-23
4045857,2015-08-28
4045857,2015-08-30
4045857,2015-09-04
4045857,2015-09-06
4045857,2015-09-11
4045857,2015-09-16
4045857,2015-09-17
4045857,2015-09-25
4045857,2015-10-01
7450189,2015-08-30
7450189,2015-09-05
7450189,2015-09-12
7450189,2015-09-14
7450189,2015-09-21
7450189,2015-09-29
809953,2013-10-09
809953,2014-02-16
809953,2014-11-01
7805507,2015-09-18
4386423,2015-01-03
4386423,2015-04-05
6788954,2015-06-27
6788954,2015-07-02
6788954,2015-07-15
6788954,2015-07-17
6788954,2015-07-30
6788954,2015-08-03
6788954,2015-08-14
6788954,2015-08-17
6788954,2015-08-21
6788954,2015-08-24
6788954,2015-09-01
6788954,2015-09-04
6788954,2015-09-05
6788954,2015-09-08
6788954,2015-09-09
6788954,2015-09-17
6788954,2015-09-18
6788954,2015-09-21
6788954,2015-09-23
6788954,2015-09-30
4223983,2014-10-13
4223983,2014-11-16
4223983,2014-11-30
4223983,2014-12-04
4223983,2014-12-24
4223983,2015-01-03
4223983,2015-02-01
4223983,2015-02-09
4223983,2015-04-15
4223983,2015-04-22
4223983,2015-06-18
7379889,2015-08-10
871638,2013-06-26
871638,2013-06-28
871638,2013-07-07
871638,2013-07-20
871638,2013-08-01
871638,2013-08-12
871638,2013-08-16
871638,2013-09-13
871638,2013-12-30
871638,2014-02-17
871638,2014-04-04
871638,2014-05-07
871638,2014-05-08
871638,2014-05-19
871638,2014-06-02
871638,2014-06-09
871638,2014-06-11
871638,2014-06-15
871638,2014-07-08
871638,2014-08-02
871638,2014-08-26
871638,2014-09-11
871638,2014-09-30
871638,2014-10-15
871638,2014-10-20
871638,2014-10-26
871638,2014-10-28
871638,2014-11-07
871638,2014-11-13
871638,2014-11-16
871638,2014-11-22
871638,2014-12-09
871638,2014-12-29
871638,2015-01-03
871638,2015-01-04
871638,2015-02-28
871638,2015-03-17
871638,2015-04-07
871638,2015-04-13
871638,2015-04-21
871638,2015-04-23
871638,2015-05-05
871638,2015-05-17
871638,2015-05-22
871638,2015-05-31
871638,2015-06-11
871638,2015-06-12
871638,2015-07-11
871638,2015-07-12
871638,2015-07-13
871638,2015-07-25
871638,2015-08-07
871638,2015-08-26
871638,2015-08-28
871638,2015-09-08
871638,2015-09-10
871638,2015-09-13
871638,2015-09-15
871638,2015-09-23
871638,2015-09-30
871638,2015-10-02
4823342,2015-04-26
4823342,2015-05-25
4823342,2015-06-06
4823342,2015-06-14
7677239,2015-08-21
7677239,2015-08-29
7677239,2015-09-14
7677239,2015-09-19
1300465,2014-07-13
1300465,2015-04-07
1300465,2015-05-04
1300465,2015-07-23
1300465,2015-07-31
2043726,2014-07-01
2043726,2014-08-17
2043726,2014-08-19
2043726,2014-09-05
2043726,2014-10-10
2043726,2014-10-28
2043726,2014-11-08
2043726,2014-12-23
2043726,2014-12-30
2043726,2015-01-04
2043726,2015-02-11
2043726,2015-03-30
2043726,2015-04-09
2043726,2015-04-12
2043726,2015-04-21
2043726,2015-05-29
2043726,2015-06-27
2043726,2015-07-11
2043726,2015-08-13
2043726,2015-08-24
6258801,2015-05-12
6258801,2015-06-15
6258801,2015-06-19
6258801,2015-06-27
6258801,2015-07-03
6258801,2015-08-07
6258801,2015-09-05
1126265,2014-03-01
1126265,2014-09-26
1126265,2015-07-05
5521236,2015-03-24
5521236,2015-03-26
5521236,2015-08-14
7022751,2015-07-21
6622664,2015-06-21
6622664,2015-08-28
268652,2012-02-05
268652,2012-05-28
268652,2012-06-06
268652,2012-07-18
268652,2012-08-14
268652,2012-09-04
268652,2012-12-04
268652,2012-12-08
268652,2014-11-10
268652,2014-11-12
268652,2014-12-01
268652,2014-12-23
268652,2015-01-26
268652,2015-02-24
268652,2015-02-28
268652,2015-03-06
268652,2015-05-11
268652,2015-05-16
268652,2015-06-01
268652,2015-06-22
268652,2015-07-07
268652,2015-07-17
268652,2015-07-23
268652,2015-07-29
268652,2015-08-01
268652,2015-08-14
268652,2015-08-16
5522462,2015-03-22
5522462,2015-04-23
5522462,2015-06-05
5522462,2015-08-11
5522462,2015-08-19
5522462,2015-08-25
1577593,2015-03-02
1577593,2015-04-07
1577593,2015-04-19
1577593,2015-04-22
1577593,2015-04-27
1577593,2015-05-17
1577593,2015-08-02
1165927,2013-07-13
1165927,2014-12-30
1165927,2015-04-06
1165927,2015-04-13
1165927,2015-09-21
2588107,2014-04-20
2588107,2014-05-05
2588107,2014-05-12
2588107,2014-05-15
2588107,2014-05-17
2588107,2014-05-19
2588107,2014-05-24
2588107,2014-05-26
2588107,2014-06-02
2588107,2014-06-06
2588107,2014-06-09
2588107,2014-06-12
2588107,2014-06-20
2588107,2014-06-23
2588107,2014-07-03
